-6.59	-17.50	0.06	0.29
-6.91	-14.01	0.07	0.25
-7.13	-9.67	0.07	0.14
-7.22	-4.46	0.07	0.03
-7.22	-0.08	0.08	0.15
-7.16	2.57	0.08	0.04
-6.99	7.75	0.08	0.02
-6.71	12.12	0.07	-0.06
-6.33	16.48	0.07	-0.25
-5.88	19.98	0.06	-0.24
-5.34	22.61	0.05	-0.37
-4.77	25.35	0.04	-0.38
-4.16	26.14	0.03	-0.52
-3.56	25.41	0.01	-0.52
-2.99	24.54	-0.00	-0.66
-2.43	23.67	-0.01	-0.51
-1.94	21.09	-0.03	-0.52
-1.52	18.47	-0.04	-0.46
-1.21	13.29	-0.04	-0.19
-1.01	8.80	-0.05	-0.22
-0.91	4.44	-0.06	-0.12
-0.97	-2.49	-0.06	0.04
-1.15	-7.75	-0.06	0.06
-1.44	-12.98	-0.05	0.30
-1.86	-18.21	-0.04	0.44
-2.36	-21.73	-0.03	0.46
-2.93	-25.21	-0.02	0.54
-3.56	-26.25	-0.01	0.57
-4.20	-27.12	0.01	0.53
-4.81	-27.14	0.02	0.64
-5.38	-24.57	0.03	0.62
-5.92	-22.81	0.04	0.56
-6.43	-21.07	0.05	0.43
-6.83	-17.62	0.06	0.43
-7.16	-14.13	0.07	0.44
-7.42	-10.53	0.08	0.09
-7.52	-4.59	0.08	0.19
-7.52	-0.08	0.08	0.02
-7.38	5.99	0.08	0.01
-7.13	11.23	0.08	0.01
-6.77	14.75	0.08	-0.24
-6.29	20.07	0.07	-0.32
-5.74	24.44	0.06	-0.41
-5.07	27.95	0.05	-0.43
-4.33	31.43	0.04	-0.50
-3.56	33.21	0.02	-0.64
-2.77	34.10	0.01	-0.64
-2.00	33.26	-0.01	-0.84
-1.29	30.67	-0.03	-0.62
-0.63	28.06	-0.04	-0.69
-0.08	23.73	-0.05	-0.51
0.38	19.38	-0.07	-0.52
0.69	14.16	-0.08	-0.36
0.87	7.96	-0.08	-0.15
0.91	1.86	-0.08	0.04
0.81	-4.24	-0.08	0.06
0.55	-11.20	-0.08	0.05
0.16	-17.32	-0.08	0.16
-0.40	-24.28	-0.07	0.42
-1.09	-29.54	-0.06	0.44
-1.88	-34.03	-0.05	0.42
-2.77	-38.39	-0.04	0.64
-3.72	-41.04	-0.02	0.55
-4.77	-44.62	-0.01	0.44
-5.84	-46.29	-0.00	0.45
-6.91	-46.32	0.00	0.28
-7.98	-46.32	0.01	0.26
-9.10	-48.14	0.02	0.30
-10.21	-48.06	0.02	0.33
-11.32	-48.06	0.03	0.17
-12.47	-49.77	0.04	0.27
-13.60	-48.21	0.04	0.43
-14.71	-47.32	0.05	0.22
-15.77	-46.33	0.06	0.32
-16.76	-43.75	0.07	0.31
-17.67	-38.57	0.07	0.30
-17.99	-6.07	0.08	-0.11
-18.07	-14.51	0.07	0.27
-18.27	-5.39	0.07	-0.24
-18.49	-10.14	0.06	-0.30
-18.68	-10.78	0.06	-0.18
-18.90	-9.16	0.06	-0.16
-19.10	-10.65	0.06	-0.01
-19.30	-10.00	0.05	-0.14
-19.51	-10.77	0.05	-0.14
-19.71	-10.01	0.05	-0.16
-19.87	-9.91	0.04	-0.15
-20.03	-8.19	0.04	-0.28
0.00	-7.95	0.03	-0.17
0.14	864.90	0.02	-0.40
0.57	123.01	-0.00	-0.47
1.21	35.47	-0.03	-1.14
1.84	32.18	-0.06	-1.18
2.45	32.59	-0.09	-1.48
3.07	30.08	-0.12	-1.54
3.70	30.60	-0.16	-1.67
4.29	31.52	-0.19	-1.69
4.91	29.94	-0.23	-1.83
5.52	30.58	-0.27	-1.81
6.12	30.66	-0.31	-1.86
6.73	29.82	-0.35	-1.98
7.34	30.56	-0.39	-1.98
7.94	30.66	-0.43	-2.14
8.55	29.82	-0.48	-2.05
9.14	30.56	-0.52	-2.23
9.74	29.81	-0.56	-2.17
10.35	30.56	-0.61	-2.13
10.94	29.81	-0.66	-2.28
11.54	29.70	-0.70	-2.43
12.15	30.55	-0.75	-2.30
12.75	29.80	-0.80	-2.33
13.34	29.70	-0.84	-2.38
13.95	30.55	-0.89	-2.23
14.55	29.80	-0.93	-2.33
15.16	30.56	-0.98	-2.27
15.77	29.81	-1.02	-2.30
16.39	30.56	-1.07	-2.17
16.98	30.66	-1.11	-2.16
17.60	29.82	-1.15	-2.00
18.19	30.56	-1.18	-2.02
18.80	30.66	-1.22	-1.85
19.40	29.82	-1.26	-1.93
19.99	29.71	-1.29	-1.76
20.60	30.55	-1.33	-1.70
20.66	29.80	-1.36	-1.79
20.68	6.60	-1.39	-1.60
20.64	1.75	-1.42	-1.43
20.68	-1.47	-1.44	-1.52
20.66	1.51	-1.47	-1.49
20.64	-0.65	-1.50	-1.43
20.64	-0.94	-1.52	-1.24
20.60	-0.13	-1.54	-1.11
20.60	-1.73	-1.56	-1.07
20.60	-0.23	-1.58	-0.95
20.60	-0.03	-1.60	-0.81
20.58	-0.00	-1.62	-1.14
20.58	-0.86	-1.64	-0.93
20.56	-0.12	-1.66	-1.09
20.54	-0.87	-1.68	-1.04
20.54	-0.97	-1.70	-0.92
20.52	-0.13	-1.73	-1.21
20.52	-0.87	-1.75	-1.10
20.52	-0.12	-1.77	-1.14
20.52	-0.02	-1.79	-1.15
20.52	-0.00	-1.82	-1.07
20.52	-0.00	-1.84	-1.32
20.52	-0.00	-1.86	-1.01
20.52	-0.00	-1.89	-1.17
0.00	-0.00	-1.91	-1.13
0.00	-887.37	-1.93	-1.06
0.00	-120.06	-1.95	-1.05
0.00	-16.24	-1.98	-1.32
0.00	-2.20	-2.00	-1.14
0.00	-0.30	-2.02	-1.13
0.00	-0.04	-2.04	-1.05
0.00	-0.01	-2.06	-1.05
0.00	-0.00	-2.08	-0.95
0.00	-0.00	-2.10	-1.07
0.00	-0.00	-2.12	-0.92
0.00	-0.00	-2.14	-0.92
0.00	-0.00	-2.16	-0.89
0.00	-0.00	-2.17	-0.97
0.00	-0.00	-2.19	-0.98
0.00	-0.00	-2.21	-0.85
0.00	-0.00	-2.23	-0.91
0.00	-0.00	-2.25	-1.07
0.00	-0.00	-2.27	-1.06
0.00	-0.00	-2.30	-1.12
0.00	-0.00	-2.32	-1.04
0.00	-0.00	-2.34	-1.19
0.00	-0.00	-2.36	-1.09
0.00	-0.00	-2.38	-0.96
0.00	-0.00	-2.40	-1.05
0.00	-0.00	-2.42	-0.95
0.00	-0.00	-2.44	-1.11
0.00	-0.00	-2.46	-1.01
0.00	-0.00	-2.48	-0.92
0.00	-0.00	-2.50	-1.04
0.00	-0.00	-2.53	-1.10
0.00	-0.00	-2.55	-1.06
0.00	-0.00	-2.57	-0.94
0.00	-0.00	-2.59	-1.07
0.00	-0.00	-2.60	-0.93
0.00	-0.00	-2.62	-0.92
0.00	-0.00	-2.64	-0.92
0.00	-0.00	-2.66	-1.05
0.00	-0.00	-2.68	-1.09
0.00	-0.00	-2.70	-0.92
0.00	-0.00	-2.72	-1.08
0.00	-0.00	-2.74	-0.91
0.00	-0.00	-2.77	-1.07
0.00	-0.00	-2.78	-1.06
0.00	-0.00	-2.80	-0.95
0.00	-0.00	-2.82	-0.93
0.00	-0.00	-2.84	-0.93
0.00	-0.00	-2.85	-0.78
0.00	-0.00	-2.87	-0.78
0.00	-0.00	-2.88	-0.75
0.00	-0.00	-2.90	-0.77
0.00	-0.00	-2.91	-0.76
0.00	-0.00	-2.93	-0.77
0.00	-0.00	-2.94	-0.64
0.00	-0.00	-2.95	-0.59
0.00	-0.00	-2.96	-0.64
0.00	-0.00	-2.97	-0.46
0.00	-0.00	-2.98	-0.47
0.00	-0.00	-2.98	-0.44
0.00	-0.00	-2.99	-0.37
0.00	-0.00	-3.00	-0.28
0.00	-0.00	-3.01	-0.34
0.00	-0.00	-3.01	-0.40
0.00	-0.00	-3.02	-0.33
0.00	-0.00	-3.03	-0.32
0.00	-0.00	-3.03	-0.41
0.00	-0.00	-3.04	-0.24
0.00	-0.00	-3.04	-0.24
0.00	-0.00	-3.05	-0.32
0.00	-0.00	-3.05	-0.30
0.00	-0.00	-3.05	-0.19
0.00	-0.00	-3.06	-0.12
0.00	-0.00	-3.06	-0.18
0.00	-0.00	-3.06	-0.17
0.00	-0.00	-3.07	-0.12
0.00	-0.00	-3.07	-0.18
0.00	-0.00	-3.07	-0.01
0.00	-0.00	-3.07	-0.14
0.00	-0.00	-3.08	-0.17
0.00	-0.00	-3.08	-0.14
0.00	-0.00	-3.08	-0.03
0.00	-0.00	-3.08	-0.12
0.00	-0.00	-3.08	-0.02
0.00	-0.00	-3.08	-0.02
0.00	-0.00	-3.08	-0.13
0.00	-0.00	-3.08	-0.00
0.00	-0.00	-3.08	-0.03
0.00	-0.00	-3.08	0.03
0.00	-0.00	-3.08	-0.03
0.00	-0.00	-3.08	0.02
0.00	-0.00	-3.08	0.01
0.00	-0.00	-3.08	0.00
0.00	-0.00	-3.08	-0.02
0.00	-0.00	-3.08	0.01
0.00	-0.00	-3.08	0.23
0.00	-0.00	-3.08	-0.04
0.00	-0.00	-3.08	-0.02
0.00	-0.00	-3.07	0.13
0.00	-0.00	-3.07	0.13
0.00	-0.00	-3.07	0.04
0.00	-0.00	-3.07	0.14
0.00	-0.00	-3.06	0.15
0.00	-0.00	-3.06	0.13
0.00	-0.00	-3.06	0.04
0.00	-0.00	-3.06	0.14
0.00	-0.00	-3.05	0.13
0.00	-0.00	-3.05	0.17
0.00	-0.00	-3.05	0.14
0.00	-0.00	-3.05	0.00
0.00	-0.00	-3.05	0.14
0.00	-0.00	-3.04	0.22
0.00	-0.00	-3.04	0.11
0.00	-0.00	-3.04	0.13
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.04	0.17
0.00	-0.00	-3.03	-0.00
0.00	-0.00	-3.03	0.13
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	0.13
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.03	0.15
0.00	-0.00	-3.03	-0.00
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	-0.02
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	-0.01
0.00	-0.00	-3.03	-0.02
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	-0.03
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	-0.13
0.00	-0.00	-3.03	-0.02
0.00	-0.00	-3.03	-0.12
0.00	-0.00	-3.03	-0.03
0.00	-0.00	-3.04	-0.14
0.00	-0.00	-3.04	-0.15
0.00	-0.00	-3.04	-0.15
0.00	-0.00	-3.04	-0.04
0.00	-0.00	-3.05	-0.13
0.00	-0.00	-3.05	-0.14
0.00	-0.00	-3.05	0.01
0.00	-0.00	-3.05	-0.15
0.00	-0.00	-3.05	-0.17
0.00	-0.00	-3.06	-0.04
0.00	-0.00	-3.06	-0.13
0.00	-0.00	-3.06	-0.13
0.00	-0.00	-3.06	-0.04
0.00	-0.00	-3.06	-0.13
0.00	-0.00	-3.07	-0.03
0.00	-0.00	-3.07	-0.12
0.00	-0.00	-3.07	-0.03
0.00	-0.00	-3.07	-0.09
0.00	-0.00	-3.07	-0.05
0.00	-0.00	-3.07	0.05
0.00	-0.00	-3.07	-0.04
0.00	-0.00	-3.07	-0.14
0.00	-0.00	-3.07	-0.02
0.00	-0.00	-3.07	-0.01
0.00	-0.00	-3.07	0.02
0.00	-0.00	-3.07	-0.00
0.00	-0.00	-3.07	-0.01
0.00	-0.00	-3.07	0.03
0.00	-0.00	-3.07	-0.02
0.00	-0.00	-3.07	-0.01
0.00	-0.00	-3.07	0.01
0.00	-0.00	-3.07	0.14
0.00	-0.00	-3.07	0.01
0.00	-0.00	-3.07	0.01
0.00	-0.00	-3.06	0.12
0.00	-0.00	-3.06	0.13
0.00	-0.00	-3.06	0.02
0.00	-0.00	-3.06	0.14
0.00	-0.00	-3.06	0.02
0.00	-0.00	-3.06	0.16
0.00	-0.00	-3.05	-0.15
0.00	-0.00	-3.05	0.28
0.00	-0.00	-3.05	0.15
0.00	-0.00	-3.05	0.01
0.00	-0.00	-3.05	0.15
0.00	-0.00	-3.05	0.02
0.00	-0.00	-3.04	0.16
0.00	-0.00	-3.04	0.00
0.00	-0.00	-3.04	0.15
0.00	-0.00	-3.04	0.00
0.00	-0.00	-3.04	0.15
0.00	-0.00	-3.04	0.00
0.00	-0.00	-3.04	0.14
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.03	0.12
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	-0.00
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.03	-0.01
0.00	-0.00	-3.03	-0.01
0.00	-0.00	-3.03	0.02
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	-0.01
0.00	-0.00	-3.03	0.01
0.00	-0.00	-3.03	-0.00
0.00	-0.00	-3.03	-0.00
0.00	-0.00	-3.03	0.00
0.00	-0.00	-3.04	-0.14
0.00	-0.00	-3.04	-0.02
0.00	-0.00	-3.04	-0.10
0.00	-0.00	-3.04	-0.04
0.00	-0.00	-3.04	-0.15
0.00	-0.00	-3.04	0.02
0.00	-0.00	-3.04	-0.18
0.00	-0.00	-3.05	-0.00
0.00	-0.00	-3.05	-0.11
0.00	-0.00	-3.05	-0.03
0.00	-0.00	-3.05	0.02
0.00	-0.00	-3.05	-0.15
0.00	-0.00	-3.05	-0.01
0.00	-0.00	-3.05	-0.14
0.00	-0.00	-3.06	-0.06
0.00	-0.00	-3.06	-0.10
0.00	-0.00	-3.06	-0.03
0.00	-0.00	-3.06	-0.13
0.00	-0.00	-3.06	-0.02
0.00	-0.00	-3.06	-0.00
0.00	-0.00	-3.06	-0.15
0.00	-0.00	-3.06	0.01
0.00	-0.00	-3.06	-0.00
0.00	-0.00	-3.06	-0.00
0.00	-0.00	-3.06	-0.01
0.00	-0.00	-3.06	-0.00
0.00	-0.00	-3.06	0.04
0.00	-0.00	-3.06	0.11
0.00	-0.00	-3.06	-0.09
0.00	-0.00	-3.06	-0.07
0.00	-0.00	-3.06	0.03
0.00	-0.00	-3.06	0.01
0.00	-0.00	-3.06	0.00
0.00	-0.00	-3.06	-0.01
0.00	-0.00	-3.06	0.00
0.00	-0.00	-3.06	0.02
0.00	-0.00	-3.06	0.00
0.00	-0.00	-3.06	0.08
0.00	-0.00	-3.06	0.03
0.00	-0.00	-3.06	0.01
0.00	-0.00	-3.06	0.14
0.00	-0.00	-3.05	-0.02
0.00	-0.00	-3.05	0.17
0.00	-0.00	-3.05	0.00
0.00	-0.00	-3.05	0.07
0.00	-0.00	-3.05	0.06
0.00	-0.00	-3.05	0.00
0.00	-0.00	-3.05	0.03
0.00	-0.00	-3.05	0.16
0.00	-0.00	-3.05	-0.04
0.00	-0.00	-3.04	0.17
0.00	-0.00	-3.05	0.03
0.00	-0.00	-3.04	-0.01
0.00	-0.00	-3.04	0.13
0.00	-0.00	-3.04	0.03
0.00	-0.00	-3.04	-0.01
0.00	-0.00	-3.04	0.00
0.00	-0.00	-3.04	-0.04
0.00	-0.00	-3.04	0.04
0.00	-0.00	-3.04	0.15
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.04	0.02
0.00	-0.00	-3.04	-0.01
0.00	-0.00	-3.04	-0.00
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.04	0.10
0.00	-0.00	-3.04	-0.07
0.00	-0.00	-3.04	-0.04
0.00	-0.00	-3.04	-0.00
0.00	-0.00	-3.04	-0.00
0.00	-0.00	-3.04	0.02
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.04	-0.03
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.04	0.01
0.00	-0.00	-3.04	-0.01
0.00	-0.00	-3.04	0.02
0.00	-0.00	-3.04	-0.16
0.00	-0.00	-3.04	0.00
0.00	-0.00	-3.05	-0.01
0.00	-0.00	-3.05	-0.13
0.00	-0.00	-3.05	-0.0
