0.02	0.02	-0.00	-0.00	0.10
0.02	0.01	-0.00	-0.00	0.11
0.02	0.02	0.00	0.01	0.16
0.02	0.01	-0.00	0.01	0.17
0.02	0.02	-0.00	-0.00	0.14
0.02	0.03	-0.00	-0.01	0.11
0.02	0.03	-0.00	0.00	0.15
0.02	0.03	-0.00	0.00	0.15
0.02	0.03	0.00	0.00	0.15
0.02	0.04	0.00	0.01	0.24
0.03	0.03	0.00	-0.01	0.16
0.03	0.05	0.00	-0.01	0.16
0.03	0.04	-0.00	0.00	0.20
0.03	0.05	-0.00	-0.02	0.15
0.03	0.06	0.00	0.02	0.37
0.03	0.06	-0.00	0.00	0.32
0.03	0.06	-0.00	0.00	0.31
0.03	0.07	-0.00	-0.01	0.28
0.04	0.08	-0.01	-0.13	-0.59
0.04	0.08	-0.01	-0.15	-0.69
0.04	0.08	-0.02	-0.29	-1.72
0.04	0.07	-0.02	-0.16	-1.09
0.04	0.05	-0.02	-0.15	-1.05
0.04	0.02	-0.02	-0.04	-0.62
0.04	0.00	-0.02	0.02	-0.34
0.04	-0.03	-0.01	-0.02	-0.31
0.04	-0.04	-0.01	0.18	0.68
0.04	-0.05	-0.01	0.04	-0.07
0.04	-0.04	-0.01	0.11	0.28
0.03	-0.04	-0.01	-0.01	-0.32
0.03	-0.03	-0.01	-0.02	-0.35
0.03	-0.03	-0.01	0.01	-0.23
0.03	-0.05	-0.01	0.00	-0.29
0.03	-0.04	-0.01	0.02	-0.22
0.03	-0.06	-0.01	0.14	0.37
0.03	-0.06	-0.01	0.02	-0.24
0.03	-0.05	-0.01	-0.02	-0.43
0.03	-0.06	-0.01	-0.02	-0.46
0.03	-0.06	-0.01	0.03	-0.24
0.02	-0.07	-0.01	0.01	-0.34
0.02	-0.08	-0.01	-0.02	-0.54
0.02	-0.09	-0.00	0.02	-0.12
0.02	-0.09	-0.00	0.20	0.84
0.02	-0.10	-0.00	0.06	0.09
0.01	-0.10	-0.00	0.04	-0.02
0.01	-0.08	-0.00	0.00	-0.19
0.01	-0.08	-0.00	0.03	-0.07
0.01	-0.08	-0.00	0.03	-0.07
0.01	-0.09	-0.00	0.03	-0.07
0.01	-0.09	-0.00	0.00	-0.24
0.00	-0.09	-0.00	-0.02	-0.35
0.00	-0.09	-0.00	-0.02	-0.36
0.00	-0.10	-0.00	0.02	-0.23
-0.00	-0.11	-0.00	0.00	-0.33
-0.00	-0.11	-0.00	0.01	-0.30
-0.01	-0.12	0.00	-0.01	-0.43
-0.01	-0.13	0.00	0.15	0.35
-0.01	-0.13	0.00	0.03	-0.27
-0.01	-0.14	0.00	-0.00	-0.47
-0.02	-0.13	0.00	0.01	-0.45
-0.02	-0.14	0.00	-0.00	-0.49
-0.02	-0.16	0.01	0.03	-0.16
-0.03	-0.16	0.01	0.10	0.20
-0.03	-0.17	0.00	-0.02	-0.72
-0.03	-0.17	0.01	-0.01	-0.45
-0.04	-0.16	0.01	0.14	0.37
-0.04	-0.18	0.01	0.03	-0.27
-0.05	-0.19	0.01	0.15	0.31
-0.05	-0.18	0.01	0.01	-0.39
-0.05	-0.19	0.01	0.01	-0.42
-0.06	-0.18	0.01	-0.01	-0.52
-0.06	-0.20	0.02	0.13	0.41
-0.06	-0.20	0.02	0.13	0.42
-0.07	-0.21	0.04	0.25	1.56
-0.07	-0.19	0.05	0.69	4.25
-0.07	-0.19	0.07	0.77	5.25
-0.08	-0.15	0.07	0.76	5.30
-0.07	-0.06	0.07	0.35	3.47
-0.07	0.08	0.06	-0.10	1.18
-0.07	0.16	0.04	-0.53	-1.44
-0.06	0.24	0.02	-0.87	-3.57
-0.06	0.25	0.01	-1.07	-4.89
-0.05	0.20	0.00	-0.66	-3.14
-0.05	0.13	0.00	-0.21	-0.94
-0.05	0.03	0.02	-0.02	0.35
-0.06	-0.01	0.03	0.53	3.45
-0.06	-0.04	0.04	0.60	4.01
-0.05	-0.03	0.04	0.61	4.11
-0.05	0.06	0.04	0.21	2.29
-0.05	0.15	0.03	-0.10	0.66
-0.04	0.21	0.02	-0.41	-1.11
-0.04	0.26	0.00	-0.73	-3.22
-0.03	0.27	-0.01	-0.62	-2.93
-0.03	0.23	-0.01	-0.49	-2.32
-0.03	0.15	-0.01	-0.06	-0.24
-0.03	0.11	0.00	-0.01	0.17
-0.02	0.07	0.01	0.40	2.57
-0.02	0.06	0.01	0.32	2.16
-0.02	0.07	0.01	0.17	1.38
-0.02	0.14	-0.01	-0.25	-1.23
-0.01	0.16	-0.03	-0.69	-4.07
-0.01	0.19	-0.04	-0.89	-5.33
-0.01	0.16	-0.05	-0.78	-5.16
-0.01	0.06	-0.04	-0.24	-2.29
-0.01	-0.09	-0.03	0.24	0.08
-0.02	-0.12	-0.01	0.55	2.21
-0.02	-0.18	0.00	0.74	3.33
-0.02	-0.18	0.01	0.77	3.77
-0.02	-0.13	0.02	0.50	2.81
-0.02	-0.05	0.02	0.21	1.48
-0.02	0.02	0.00	-0.11	-0.59
-0.02	0.07	-0.01	-0.42	-2.37
-0.02	0.10	-0.02	-0.58	-3.41
-0.02	0.08	-0.02	-0.48	-2.99
-0.02	0.04	-0.02	-0.21	-1.68
-0.02	-0.05	-0.01	-0.02	-0.64
-0.02	-0.10	-0.00	0.39	1.68
-0.03	-0.13	0.01	0.46	2.23
-0.03	-0.14	0.01	0.59	2.91
-0.03	-0.10	0.01	0.21	1.04
-0.03	-0.05	0.01	0.03	0.22
-0.03	-0.01	0.01	0.01	0.19
-0.03	0.02	-0.00	-0.26	-1.40
-0.03	0.03	-0.00	-0.30	-1.60
-0.03	0.03	-0.01	-0.18	-1.28
-0.03	0.00	-0.01	-0.16	-1.21
-0.03	-0.04	-0.00	-0.02	-0.37
-0.03	-0.07	-0.00	0.12	0.31
-0.03	-0.09	0.01	0.15	0.68
-0.03	-0.10	0.01	0.29	1.39
-0.04	-0.08	0.01	0.17	0.84
-0.04	-0.06	0.01	0.16	0.80
-0.04	-0.04	0.01	0.02	0.15
-0.04	-0.01	0.01	0.01	0.14
-0.04	-0.01	0.01	-0.01	0.08
-0.04	-0.00	0.01	-0.13	-0.53
-0.04	-0.00	0.01	-0.01	0.07
-0.04	-0.00	0.01	0.01	0.18
-0.04	-0.02	0.01	-0.00	0.12
-0.04	-0.00	0.01	-0.01	0.08
-0.04	-0.01	0.01	0.00	0.10
-0.04	-0.00	0.01	0.00	0.12
-0.04	-0.01	0.01	-0.00	0.13
-0.04	-0.00	0.01	-0.00	0.12
-0.04	-0.00	0.01	-0.00	0.12
-0.04	0.01	0.01	0.00	0.15
-0.04	0.01	0.01	-0.00	0.16
-0.04	0.01	0.01	0.00	0.16
-0.04	0.02	0.01	-0.00	0.19
-0.04	0.02	0.01	0.00	0.19
-0.04	0.02	0.01	0.00	0.19
-0.03	0.03	0.01	-0.01	0.17
-0.03	0.03	0.01	0.00	0.23
-0.03	0.03	0.01	0.00	0.23
-0.03	0.04	0.01	0.01	0.32
-0.03	0.05	0.01	0.00	0.30
-0.03	0.05	0.01	-0.00	0.31
-0.03	0.05	0.01	-0.00	0.31
-0.03	0.07	0.01	-0.01	0.32
-0.03	0.07	0.01	0.00	0.39
-0.02	0.07	0.01	0.00	0.39
-0.02	0.09	0.01	0.01	0.51
-0.02	0.09	0.01	-0.00	0.49
-0.02	0.10	0.01	0.00	0.51
-0.02	0.11	0.01	-0.00	0.54
-0.01	0.12	0.01	0.00	0.59
-0.01	0.14	0.01	-0.00	0.65
-0.01	0.14	0.01	0.00	0.67
-0.00	0.15	0.01	-0.13	0.06
-0.00	0.17	0.00	-0.01	0.47
0.00	0.17	0.00	-0.13	-0.13
0.01	0.19	-0.00	-0.03	0.43
0.01	0.19	0.00	-0.15	-0.15
0.01	0.18	0.00	0.02	0.71
0.02	0.20	-0.00	-0.02	0.59
0.02	0.19	-0.00	-0.03	0.54
0.03	0.21	-0.01	-0.16	-0.35
0.03	0.22	-0.02	-0.39	-1.84
0.04	0.23	-0.04	-0.67	-3.88
0.04	0.22	-0.05	-0.78	-4.77
0.04	0.17	-0.05	-0.51	-3.53
0.04	0.09	-0.05	-0.18	-1.98
0.04	-0.00	-0.04	-0.03	-1.20
0.04	-0.07	-0.03	0.51	1.79
0.03	-0.12	-0.01	0.61	2.72
0.03	-0.14	-0.01	0.74	3.37
0.03	-0.09	-0.01	0.38	1.63
0.03	-0.04	-0.01	0.08	0.16
0.03	0.02	-0.02	-0.07	-0.74
0.03	0.06	-0.03	-0.44	-2.88
0.03	0.06	-0.03	-0.30	-2.19
0.03	0.04	-0.03	-0.27	-2.08
0.03	-0.02	-0.03	-0.02	-0.93
0.03	-0.08	-0.02	0.02	-0.62
0.03	-0.10	-0.01	0.29	1.05
0.03	-0.13	-0.00	0.48	2.23
0.02	-0.13	0.00	0.52	2.45
0.02	-0.10	0.00	0.21	0.91
0.02	-0.04	-0.00	0.07	0.36
0.02	-0.01	-0.01	-0.08	-0.65
0.02	0.01	-0.01	-0.23	-1.40
0.02	0.01	-0.02	-0.25	-1.78
0.02	-0.01	-0.02	-0.28	-2.00
0.02	-0.04	-0.02	-0.02	-0.74
0.02	-0.07	-0.01	-0.03	-0.59
0.02	-0.11	-0.01	0.13	0.09
0.01	-0.13	-0.00	0.30	1.24
0.01	-0.14	0.00	0.18	0.60
0.01	-0.13	0.00	0.28	1.10
0.01	-0.10	0.00	0.05	-0.01
0.00	-0.09	0.00	0.01	-0.20
0.00	-0.07	0.00	0.00	-0.23
0.00	-0.07	0.00	0.00	-0.24
0.00	-0.08	0.00	0.00	-0.23
-0.00	-0.09	0.00	0.01	-0.21
-0.00	-0.09	0.00	-0.01	-0.33
-0.01	-0.09	0.00	-0.01	-0.33
-0.01	-0.10	0.00	0.00	-0.32
-0.01	-0.11	0.00	0.00	-0.35
-0.01	-0.12	0.00	-0.00	-0.40
-0.01	-0.12	0.00	0.00	-0.41
-0.02	-0.13	0.00	0.00	-0.45
-0.02	-0.14	0.00	0.00	-0.49
-0.02	-0.14	0.00	-0.00	-0.50
-0.03	-0.16	0.00	0.00	-0.57
-0.03	-0.17	0.00	-0.00	-0.62
-0.03	-0.18	0.00	-0.00	-0.66
-0.04	-0.19	0.00	-0.00	-0.71
-0.04	-0.20	0.01	-0.00	-0.54
-0.05	-0.22	0.01	0.13	0.10
-0.05	-0.23	0.01	0.03	-0.44
-0.06	-0.24	0.01	0.13	0.01
-0.06	-0.23	0.01	0.02	-0.53
-0.07	-0.24	0.01	0.13	-0.06
-0.07	-0.24	0.01	0.02	-0.60
-0.08	-0.25	0.01	-0.00	-0.78
-0.08	-0.26	0.02	0.01	-0.51
-0.09	-0.27	0.02	0.14	0.14
-0.09	-0.28	0.02	0.17	0.25
-0.10	-0.30	0.02	0.13	0.00
-0.11	-0.29	0.02	0.02	-0.59
-0.11	-0.28	0.02	0.11	-0.14
-0.12	-0.29	0.03	0.04	-0.24
-0.12	-0.30	0.03	0.15	0.23
-0.13	-0.30	0.03	0.01	-0.48
-0.14	-0.31	0.03	0.13	0.07
-0.14	-0.30	0.03	0.15	0.18
-0.15	-0.31	0.04	0.05	-0.10
-0.15	-0.31	0.04	0.14	0.34
-0.16	-0.31	0.04	0.03	-0.22
-0.17	-0.31	0.04	0.09	0.03
-0.17	-0.30	0.04	0.06	-0.08
-0.18	-0.31	0.04	-0.00	-0.44
-0.18	-0.20	0.01	0.10	-0.47
-0.18	-0.04	0.00	-1.46	-8.64
-0.19	-0.21	-0.00	-0.45	-3.80
-0.19	-0.22	-0.01	-0.19	-2.70
-0.19	-0.20	-0.02	-0.55	-4.83
-0.20	-0.21	-0.02	-0.20	-3.04
-0.20	-0.22	-0.03	-0.29	-3.79
-0.21	-0.21	-0.04	-0.44	-4.87
0.00	-0.18	-0.06	-0.45	-4.75
0.00	8.87	-0.10	-1.14	10.00
0.01	1.18	-0.16	-1.51	-8.89
0.01	0.45	-0.22	-2.84	-8.89
0.02	0.33	-0.29	-3.30	-8.89
0.03	0.31	-0.37	-3.35	-8.89
0.03	0.32	-0.45	-3.63	-8.89
0.04	0.33	-0.53	-3.94	-8.89
0.04	0.31	-0.63	-4.24	-8.89
0.05	0.32	-0.74	-4.82	-8.89
0.06	0.32	-0.86	-5.43	-8.89
0.06	0.32	-1.00	-6.17	-8.89
0.07	0.31	-1.16	-6.80	-8.89
0.08	0.32	-1.34	-7.82	-8.89
0.08	0.32	-1.54	-8.89	-8.89
0.09	0.32	-1.77	-9.96	-8.89
0.09	0.31	-2.01	-11.03	-8.89
0.10	0.32	-2.26	-11.84	-8.89
0.11	0.31	-2.34	-12.48	-8.89
0.11	0.32	-2.34	-5.13	-8.89
0.12	0.32	-2.34	-0.56	-8.89
0.13	0.31	-2.34	-0.08	-8.89
0.13	0.32	-2.36	-0.27	-8.89
0.14	0.32	-2.36	-0.70	-8.89
0.15	0.31	-2.36	-0.23	-8.89
0.15	0.32	-2.36	-0.03	-8.89
0.16	0.32	-2.34	0.13	-8.89
0.16	0.32	-2.33	0.68	-8.89
0.17	0.31	-2.32	0.62	-8.89
0.18	0.32	-2.30	0.75	-8.89
0.18	0.32	-2.29	0.76	-8.89
0.19	0.32	-2.27	0.76	-8.89
0.20	0.31	-2.26	0.77	-8.89
0.20	0.32	-2.25	0.63	-8.89
0.20	0.31	-2.26	0.35	-8.89
0.20	0.08	-2.26	-0.10	-8.89
0.20	0.03	-2.26	-0.05	-8.89
0.20	-0.00	-2.27	-0.29	-8.89
0.20	-0.01	-2.27	-0.18	-8.89
0.20	-0.00	-2.27	-0.03	-8.89
0.20	-0.00	-2.27	-0.01	-8.89
0.20	-0.00	-2.27	-0.13	-8.89
0.20	-0.00	-2.27	-0.02	-8.89
0.20	-0.00	-2.27	0.00	-8.89
0.20	-0.00	-2.27	-0.14	-8.89
0.20	-0.00	-2.27	-0.02	-8.89
0.20	-0.00	-2.27	-0.00	-8.89
0.20	-0.00	-2.27	-0.00	-8.89
0.20	-0.00	-2.27	0.13	-8.89
0.20	-0.00	-2.27	0.02	-8.89
0.20	-0.00	-2.26	0.27	-8.89
0.20	-0.00	-2.26	0.17	-8.89
0.20	-0.00	-2.25	0.16	-8.89
0.20	-0.00	-2.25	0.29	-8.89
0.20	-0.00	-2.24	0.17	-8.89
0.20	-0.00	-2.23	0.42	-8.89
0.20	-0.00	-2.21	0.59	-8.89
0.20	-0.00	-2.18	1.14	-8.89
0.20	-0.00	-2.16	1.08	-8.89
0.00	-0.00	-2.14	1.07	-8.89
0.00	-8.75	-2.11	1.07	-8.89
0.00	-1.18	-2.08	1.21	-8.89
0.00	-0.16	-2.04	1.49	-8.89
0.00	-0.02	-1.99	2.06	-8.89
0.00	-0.00	-1.93	2.53	-8.89
0.00	-0.00	-1.86	3.00	-8.89
0.00	-0.00	-1.78	3.46	-8.89
0.00	-0.00	-1.70	3.65	-8.89
0.00	-0.00	-1.61	4.07	-8.89
0.00	-0.00	-1.53	4.26	-8.89
0.00	-0.00	-1.44	4.29	-8.89
0.00	-0.00	-1.35	4.42	-8.89
0.00	-0.00	-1.27	4.32	-8.89
0.00	-0.00	-1.18	4.42	-8.89
0.00	-0.00	-1.10	4.19	-8.89
0.00	-0.00	-1.01	4.15	-8.89
0.00	-0.00	-0.94	4.14	-8.89
0.00	-0.00	-0.86	4.01	-8.89
0.00	-0.00	-0.78	3.86	-8.89
0.00	-0.00	-0.71	3.83	-8.89
0.00	-0.00	-0.65	3.44	-8.89
0.00	-0.00	-0.59	3.38	-8.89
0.00	-0.00	-0.53	2.98	-8.89
0.00	-0.00	-0.48	2.93	-8.89
0.00	-0.00	-0.43	2.65	-8.89
0.00	-0.00	-0.39	2.35	-8.89
0.00	-0.00	-0.35	2.31	-8.89
0.00	-0.00	-0.32	1.90	-8.89
0.00	-0.00	-0.29	1.72	-8.89
0.00	-0.00	-0.26	1.43	-8.89
0.00	-0.00	-0.24	1.26	-8.89
0.00	-0.00	-0.22	1.10	-8.89
0.00	-0.00	-0.20	1.08	-8.89
0.00	-0.00	-0.18	1.07	0.66
0.00	-0.00	-0.16	1.08	1.28
0.00	-0.00	-0.13	1.07	2.08
0.00	-0.00	-0.11	1.20	3.34
0.00	-0.00	-0.09	1.09	3.32
0.00	-0.00	-0.07	0.94	3.13
0.00	-0.00	-0.06	0.92	3.25
0.00	-0.00	-0.05	0.79	2.88
0.00	-0.00	-0.04	0.64	2.36
0.00	-0.00	-0.03	0.34	1.01
0.00	-0.00	-0.03	0.32	0.91
0.00	-0.00	-0.02	0.31	1.09
0.00	-0.00	-0.02	0.17	0.38
0.00	-0.00	-0.02	0.02	-0.44
0.00	-0.00	-0.02	0.14	0.17
0.00	-0.00	-0.02	0.02	-0.44
0.00	-0.00	-0.02	0.00	-0.54
0.00	-0.00	-0.02	0.01	-0.53
0.00	-0.00	-0.01	0.13	0.40
0.00	-0.00	-0.01	0.28	1.21
0.00	-0.00	-0.00	0.30	1.60
0.00	-0.00	-0.00	0.20	1.11
0.00	0.03	-0.00	0.07	0.49
0.00	0.06	-0.00	0.03	0.35
0.01	0.09	-0.00	0.01	0.32
0.01	0.09	-0.01	-0.13	-0.65
0.01	0.11	-0.01	-0.15	-0.73
0.01	0.10	-0.01	-0.15	-0.72
0.01	0.08	-0.01	-0.02	-0.11
0.01	0.07	-0.01	-0.00	-0.03
0.01	0.07	-0.02	-0.13	-0.97
0.02	0.05	-0.02	-0.29	-1.88
0.02	0.06	-0.03	-0.30	-2.20
0.02	0.04	-0.03	-0.30	-2.25
0.02	0.01	-0.03	-0.04	-1.02
0.01	-0.06	-0.03	-0.02	-1.07
0.01	-0.09	-0.02	0.14	-0.09
0.01	-0.12	-0.01	0.42	1.60
0.01	-0.14	0.01	0.59	3.03
0.00	-0.13	0.02	0.61	3.44
0.00	-0.10	0.02	0.48	2.87
0.00	-0.04	0.02	0.20	1.56
0.01	0.04	0.01	0.03	0.61
0.01	0.09	-0.00	-0.26	-1.06
0.01	0.12	-0.01	-0.57	-2.90
0.01	0.14	-0.02	-0.61	-3.35
0.01	0.10	-0.02	-0.48	-2.81
0.01	0.04	-0.02	-0.19	-1.45
0.01	-0.03	-0.02	-0.02	-0.75
0.01	-0.07	-0.01	0.26	0.90
0.01	-0.11	-0.00	0.43	1.96
0.01	-0.12	0.00	0.45	2.05
0.00	-0.09	0.01	0.20	1.11
0.00	-0.05	0.01	0.16	0.99
0.00	-0.02	0.00	0.02	0.07
0.00	0.01	-0.00	-0.13	-0.62
0.01	0.02	-0.01	-0.28	-1.69
0.01	0.02	-0.01	-0.31	-1.85
0.00	0.01	-0.01	-0.18	-1.23
0.00	-0.03	-0.01	-0.03	-0.56
0.00	-0.06	-0.01	-0.00	-0.46
-0.00	-0.09	-0.00	0.13	0.40
-0.00	-0.11	0.00	0.29	1.20
-0.00	-0.11	0.01	0.30	1.52
-0.01	-0.09	0.01	0.18	0.97
-0.01	-0.07	0.01	0.03	0.21
-0.01	-0.04	0.00	0.00	-0.14
-0.01	-0.02	-0.00	-0.13	-0.78
-0.01	-0.02	-0.01	-0.15	-1.16
-0.01	-0.02	-0.01	-0.29	-1.92
-0.01	-0.05	-0.01	-0.04	-0.71
-0.01	-0.07	-0.01	-0.00	-0.56
-0.02	-0.10	-0.00	-0.00	-0.38
-0.02	-0.13	0.00	0.13	0.22
-0.02	-0.13	0.01	0.29	1.34
-0.02	-0.14	0.01	0.17	0.71
-0.03	-0.13	0.01	0.15	0.62
-0.03	-0.10	0.01	0.15	0.65
-0.03	-0.08	0.01	0.02	0.05
-0.03	-0.08	0.01	-0.01	-0.11
-0.03	-0.06	0.01	0.00	-0.05
-0.03	-0.06	0.01	-0.13	-0.70
-0.03	-0.07	0.01	-0.15	-0.84
-0.04	-0.07	0.01	-0.01	-0.14
-0.04	-0.08	0.01	-0.00	-0.10
-0.04	-0.10	0.02	0.13	0.80
-0.04	-0.11	0.02	0.28	1.57
-0.04	-0.10	0.03	0.43	2.68
-0.04	-0.08	0.03	0.33	2.25
-0.04	-0.05	0.04	0.18	1.83
-0.04	0.00	0.04	0.16	1.83
-0.04	0.06	0.03	0.02	1.03
-0.04	0.09	0.02	-0.26	-0.65
-0.03	0.13	0.01	-0.57	-2.47
-0.03	0.15	-0.00	-0.61	-2.89
-0.03	0.13	-0.01	-0.48	-2.59
-0.03	0.07	-0.01	-0.20	-1.28
-0.03	0.02	-0.00	-0.03	-0.24
-0.03	-0.02	0.01	0.13	0.77
-0.03	-0.06	0.01	0.42	2.21
-0.03	-0.06	0.02	0.32	2.01
-0.03	-0.04	0.02	0.31	1.97
-0.03	0.01	0.02	0.04	0.73
-0.03	0.06	0.01	0.00	0.39
-0.03	0.08	-0.00	-0.40	-1.99
-0.03	0.10	-0.01	-0.45	-2.45
-0.03	0.11	-0.01	-0.46	-2.49
-0.03	0.05	-0.01	-0.19	-1.27
-0.03	-0.01	-0.01	-0.02	-0.54
-0.03	-0.04	-0.01	-0.01	-0.53
-0.03	-0.06	-0.00	0.27	1.12
-0.03	-0.09	0.01	0.29	1.44
-0.03	-0.08	0.01	0.31	1.56
-0.03	-0.06	0.01	0.18	0.97
-0.03	-0.03	0.01	0.02	0.22
-0.03	-0.00	0.00	-0.13	-0.81
-0.03	0.02	-0.00	-0.15	-0.87
-0.03	0.03	-0.01	-0.28	-1.80
-0.03	0.00	-0.01	-0.17	-1.33
-0.03	-0.02	-0.01	-0.15	-1.26
-0.04	-0.05	-0.01	-0.06	-0.93
-0.04	-0.09	-0.01	0.01	-0.68
-0.04	-0.12	0.00	0.12	0.11
-0.04	-0.13	0.01	0.43	2.02
-0.05	-0.14	0.02	0.32	1.72
-0.05	-0.14	0.03	0.44	2.59
-0.05	-0.09	0.03	0.46	2.86
-0.05	-0.05	0.04	0.34	2.65
-0.05	0.00	0.04	0.18	1.97
-0.04	0.09	0.03	0.02	1.10
-0.04	0.11	0.02	-0.40	-1.35
-0.04	0.16	-0.00	-0.59	-2.78
-0.03	0.18	-0.01	-0.75	-3.84
-0.03	0.14	-0.01	-0.49	-2.62
-0.03	0.08	-0.01	-0.22	-1.36
-0.03	0.01	-0.01	-0.03	-0.55
-0.04	-0.04	0.01	0.27	1.46
-0.04	-0.07	0.02	0.56	3.20
-0.04	-0.09	0.02	0.51	2.94
-0.04	-0.05	0.02	0.32	2.02
-0.04	0.03	0.02	0.03	0.71
-0.03	0.07	0.01	-0.12	-0.23
-0.03	0.12	-0.01	-0.55	-2.95
-0.03	0.13	-0.02	-0.62	-3.58
-0.03	0.13	-0.02	-0.59	-3.47
-0.03	0.06	-0.02	-0.22	-1.69
-0.03	-0.04	-0.01	0.01	-0.50
-0.03	-0.07	-0.00	0.28	1.14
-0.04	-0.12	0.01	0.55	2.72
-0.04	-0.14	0.01	0.46	2.23
-0.04	-0.10	0.01	0.34	1.68
-0.04	-0.04	0.01	0.06	0.37
-0.04	0.00	0.00	0.02	0.01
-0.04	0.03	-0.00	-0.36	-1.94
-0.04	0.04	-0.01	-0.27	-1.77
-0.04	0.04	-0.01	-0.38	-2.31
-0.04	-0.01	-0.01	-0.27	-1.94
-0.04	-0.04	-0.01	-0.00	-0.56
-0.04	-0.11	0.00	0.19	0.51
-0.04	-0.13	0.02	0.49	2.63
-0.05	-0.14	0.03	0.67	3.84
-0.05	-0.12	0.04	0.65	4.06
-0.05	-0.07	0.04	0.49	3.43
-0.04	0.03	0.03	0.06	1.15
-0.04	0.11	0.01	-0.38	-1.55
-0.04	0.17	-0.00	-0.71	-3.40
-0.03	0.19	-0.02	-0.89	-4.85
-0.03	0.15	-0.03	-0.79	-4.71
-0.03	0.08	-0.03	-0.37	-2.74
-0.04	-0.05	-0.02	-0.05	-1.15
-0.04	-0.10	-0.00	0.39	1.62
-0.04	-0.17	0.02	0.72	3.74
-0.05	-0.22	0.03	0.89	4.76
-0.05	-0.18	0.03	0.52	2.96
-0.05	-0.09	0.03	0.34	2.25
-0.05	0.01	0.03	0.05	1.02
-0.04	0.09	0.01	-0.26	-0.97
-0.04	0.13	0.00	-0.57	-2.78
-0.04	0.15	-0.01	-0.61	-3.22
-0.04	0.13	-0.01	-0.47	-2.57
-0.04	0.06	-0.01	-0.33	-2.04
-0.04	-0.00	-0.01	-0.05	-0.72
-0.04	-0.07	-0.00	0.13	0.32
-0.04	-0.09	0.01	0.42	2.10
-0.05	-0.11	0.01	0.32	1.52
-0.05	-0.10	0.02	0.44	2.43
-0.05	-0.06	0.02	0.19	1.27
-0.05	-0.02	0.02	0.02	0.46
-0.04	0.02	0.02	0.00	0.46
-0.04	0.05	0.01	0.01	0.34
-0.04	0.07	0.01	-0.13	-0.33
-0.04	0.07	0.01	-0.16	-0.48
-0.04	0.08	0.00	-0.16	-0.73
-0.04	0.07	0.00	-0.27	-1.35
-0.04	0.05	-0.00	-0.05	-0.26
-0.04	0.04	-0.00	-0.14	-0.73
-0.04	0.02	-0.00	-0.02	-0.19
-0.04	0.01	-0.00	0.01	-0.06
-0.04	0.00	-0.00	0.00	-0.10
-0.04	-0.01	-0.00	-0.00	-0.14
-0.04	-0.01	-0.00	0.00	-0.14
-0.04	-0.02	-0.00	0.01	-0.11
-0.04	-0.01	-0.00	-0.04	-0.36
-0.04	-0.02	-0.00	-0.02	-0.32
-0.04	-0.03	0.00	0.02	-0.15
-0.04	-0.03	0.01	0.27	1.48
-0.04	-0.04	0.01	0.19	1.07
-0.04	-0.04	0.01	0.29	1.55
-0.04	-0.01	0.02	0.05	0.70
-0.04	0.02	0.02	0.14	1.21
-0.04	0.04	0.01	-0.00	0.31
-0.04	0.07	0.01	-0.14	-0.37
-0.03	0.09	0.00	-0.28	-1.31
-0.03	0.09	-0.00	-0.30	-1.43
-0.03	0.09	-0.01	-0.30	-1.71
-0.03	0.05	-0.01	-0.17	-1.19
-0.03	0.03	-0.01	-0.13	-1.02
-0.03	-0.00	-0.01	0.00	-0.43
-0.03	-0.03	-0.01	0.01	-0.44
-0.03	-0.06	0.00	0.16	0.54
-0.04	-0.06	0.01	0.33	1.73
-0.04	-0.08	0.02	0.34	2.00
-0.04	-0.05	0.02	0.35	2.13
-0.04	-0.02	0.02	0.22	1.58
-0.04	0.03	0.02	0.07	0.94
-0.03	0.06	0.02	0.04	0.84
-0.03	0.10	0.01	-0.25	-0.83
-0.03	0.13	-0.00	-0.39	-1.78
-0.03	0.13	-0.01	-0.52	-2.75
-0.02	0.12	-0.02	-0.30	-1.92
-0.02	0.08	-0.01	-0.32	-1.83
-0.02	0.02	-0.01	-0.03	-0.50
-0.03	-0.02	-0.01	0.02	-0.32
-0.03	-0.05	-0.00	0.16	0.57
-0.03	-0.07	-0.00	0.29	1.23
-0.03	-0.08	-0.00	0.16	0.54
-0.03	-0.06	-0.00	0.01	-0.23
-0.03	-0.03	-0.00	0.02	-0.13
-0.03	-0.02	0.00	-0.00	-0.18
-0.03	-0.04	0.00	0.13	0.45
-0.03	-0.03	0.01	0.15	0.85
-0.03	-0.04	0.01	0.16	0.89
-0.03	-0.02	0.01	0.15	0.88
-0.03	-0.00	0.01	0.15	0.94
-0.03	0.02	0.01	0.02	0.35
-0.03	0.04	0.01	0.01	0.32
-0.03	0.05	0.00	-0.13	-0.63
-0.03	0.06	-0.00	-0.29	-1.46
-0.03	0.06	-0.00	-0.32	-1.62
-0.03	0.04	-0.00	-0.17	-0.91
-0.03	0.01	-0.00	-0.01	-0.13
-0.03	-0.01	-0.00	-0.02	-0.21
-0.03	-0.04	-0.00	-0.01	-0.25
-0.03	-0.04	0.00	0.02	-0.15
-0.03	-0.05	0.00	0.25	1.06
-0.03	-0.05	0.01	0.21	1.12
-0.03	-0.05	0.01	0.28	1.50
-0.03	-0.02	0.01	0.14	0.90
-0.03	-0.00	0.01	0.03	0.35
-0.03	0.03	0.01	-0.01	0.21
-0.03	0.05	0.01	-0.13	-0.35
