0.24	-1.74	0.00	-0.00	0.25
0.20	-1.74	0.00	-0.00	0.02
0.16	-1.74	0.00	-0.00	0.12
0.12	-1.74	0.00	0.00	0.12
0.10	-0.89	0.00	-0.00	0.13
0.08	-0.87	0.00	-0.00	0.07
0.06	-0.87	0.00	-0.00	0.08
0.04	-0.87	0.00	0.13	0.28
0.04	-0.02	0.00	-0.00	0.45
0.04	-0.00	0.00	-0.00	0.38
0.08	1.71	0.00	-0.00	0.25
0.10	0.89	0.00	-0.00	0.27
0.16	2.58	0.00	-0.00	0.20
0.22	2.61	0.00	0.00	0.30
0.28	2.61	0.01	-0.00	0.36
0.36	3.47	0.00	-0.14	0.21
0.46	4.34	-0.00	-0.00	-0.02
0.55	4.36	-0.00	-0.02	-1.51
0.57	0.94	-0.00	-0.00	0.06
0.61	1.73	-0.00	-0.00	-0.01
0.65	1.74	-0.00	-0.00	-0.04
0.67	0.89	-0.00	-0.00	0.11
0.71	1.73	-0.00	0.00	0.05
0.75	1.74	0.00	0.14	0.20
0.79	1.74	0.00	0.00	0.40
0.85	2.60	0.00	-0.01	0.22
0.91	2.61	0.00	-0.00	0.22
0.99	3.47	0.00	0.00	0.21
1.07	3.49	0.00	-0.01	0.25
1.17	4.34	0.00	0.01	0.25
1.29	5.21	0.00	0.00	0.28
1.41	4.37	0.00	0.00	0.32
1.52	5.33	-0.00	-0.14	0.27
1.66	6.09	-0.00	0.00	-0.06
1.80	6.10	-0.00	-0.13	-0.03
1.94	6.10	-0.01	-0.02	-0.21
2.08	6.10	-0.01	-0.03	-1.63
2.14	2.68	-0.01	0.00	-0.04
2.20	2.62	-0.01	-0.01	-0.09
2.26	2.62	-0.00	0.13	0.10
2.32	2.61	-0.00	-0.00	0.20
2.39	3.47	-0.00	0.14	0.24
2.47	3.49	-0.00	-0.00	0.40
2.57	4.34	-0.00	-0.00	0.09
2.67	4.36	-0.00	-0.00	0.24
2.77	4.36	-0.00	-0.01	0.24
2.89	5.21	-0.00	-0.01	0.28
3.03	6.09	-0.00	-0.00	0.27
3.17	6.10	-0.00	-0.00	0.46
3.33	6.96	-0.00	-0.13	0.17
3.48	6.97	-0.00	-0.01	0.01
3.64	6.97	-0.01	-0.14	0.02
3.82	7.83	-0.01	-0.14	-0.33
3.98	6.13	-0.01	-0.01	-0.20
4.12	6.22	-0.01	-0.02	-1.73
4.20	3.54	-0.01	-0.01	-0.27
4.28	2.63	-0.01	-0.01	-0.19
4.33	2.73	-0.01	0.12	0.06
4.39	1.76	-0.01	0.00	0.11
4.45	2.72	-0.01	0.13	0.11
4.53	2.62	-0.01	-0.00	0.44
4.61	3.59	-0.01	-0.00	0.12
4.69	3.49	-0.00	0.13	0.20
4.81	5.20	-0.00	-0.00	0.48
4.93	4.37	-0.00	0.00	0.12
5.05	5.33	-0.00	-0.01	0.39
5.19	6.09	-0.00	-0.00	0.27
5.32	6.10	-0.01	-0.14	0.20
5.48	6.96	-0.01	-0.13	-0.10
5.64	6.97	-0.01	-0.14	-0.28
5.80	6.97	-0.02	-0.14	-0.44
5.92	5.26	-0.02	-0.01	-0.36
6.04	5.23	-0.02	-0.02	-1.97
6.08	1.81	-0.02	-0.01	-0.42
6.10	0.89	-0.02	-0.00	-0.44
6.10	0.02	-0.02	0.13	-0.26
6.10	0.00	-0.01	0.13	0.09
6.08	-0.86	-0.01	0.13	0.23
6.08	-0.02	-0.01	0.13	0.38
6.08	-0.00	-0.01	0.00	0.41
6.12	1.71	-0.01	-0.00	0.17
6.16	1.74	-0.01	-0.00	0.22
6.19	1.74	-0.01	-0.00	0.19
6.25	2.60	-0.01	0.00	0.20
6.31	2.61	-0.01	-0.00	0.21
6.39	3.47	-0.01	-0.13	0.09
6.47	3.49	-0.01	-0.01	-0.12
6.53	2.63	-0.01	-0.02	-1.58
6.53	0.05	-0.01	-0.00	-0.08
6.51	-0.85	-0.01	-0.00	-0.16
6.51	-0.02	-0.01	0.00	-0.15
6.49	-0.86	-0.01	-0.01	-0.12
6.49	-0.02	-0.01	-0.01	-0.04
6.47	-0.86	-0.01	0.00	-0.12
6.45	-0.87	-0.01	-0.00	-0.10
6.43	-0.87	-0.01	-0.01	-0.11
6.41	-0.87	-0.01	0.00	-0.29
6.35	-1.73	-0.01	0.00	-0.08
6.31	-1.86	-0.01	-0.00	-0.13
6.27	-1.75	-0.01	-0.02	-0.17
6.21	-2.60	-0.01	-0.00	-0.15
6.16	-2.61	-0.01	0.00	-0.13
6.08	-3.47	-0.01	0.00	-0.15
6.02	-2.63	-0.01	-0.00	-0.17
5.94	-3.47	-0.01	0.00	-0.18
5.84	-4.34	-0.01	-0.01	-0.11
5.76	-3.50	-0.01	-0.00	-0.26
5.66	-4.34	-0.01	-0.01	0.02
5.56	-4.36	-0.01	-0.01	-0.34
5.44	-5.21	-0.01	-0.00	-0.29
5.30	-6.09	-0.01	0.13	-0.12
5.19	-5.25	-0.01	0.00	0.09
5.05	-5.23	-0.01	-0.00	-0.15
4.93	-5.35	-0.01	0.14	-0.08
4.79	-6.09	-0.01	-0.01	0.19
4.65	-6.10	-0.01	0.02	-0.11
4.51	-6.10	-0.01	-0.01	-0.04
4.37	-6.10	-0.01	0.01	0.10
4.26	-5.25	-0.01	-0.01	-0.12
4.12	-6.09	-0.01	-0.01	-0.10
3.98	-6.10	-0.01	-0.00	-0.11
3.84	-6.10	-0.01	0.00	-0.09
3.68	-6.10	-0.01	-0.00	-0.15
3.54	-6.22	-0.01	0.01	-0.19
3.36	-6.22	-0.01	-0.00	-0.28
3.21	-7.08	-0.01	0.00	-0.26
3.03	-7.83	-0.00	0.13	0.00
2.83	-7.84	-0.00	0.00	0.06
2.65	-7.11	-0.00	0.00	-0.14
2.47	-7.95	-0.00	0.12	0.07
2.30	-7.85	-0.00	0.00	0.48
2.14	-6.99	-0.00	-0.01	0.04
1.98	-6.97	-0.00	-0.01	0.04
1.82	-6.97	-0.00	-0.00	0.08
1.66	-6.97	-0.00	-0.00	-0.00
1.50	-6.97	-0.00	-0.00	-0.01
1.35	-6.97	-0.00	-0.00	0.00
1.19	-6.12	-0.00	-0.00	0.02
1.03	-6.22	-0.00	-0.00	-0.14
0.89	-6.22	-0.00	-0.01	0.03
0.73	-6.22	-0.00	-0.00	-0.19
0.55	-7.08	-0.00	-0.00	-0.12
0.40	-6.98	-0.00	-0.00	-0.09
0.22	-7.83	-0.00	-0.00	-0.11
0.04	-7.84	-0.00	-0.00	-0.28
-0.16	-8.70	-0.00	-0.00	-0.19
-0.36	-8.72	-0.00	0.00	-0.13
-0.55	-8.72	0.00	0.13	-0.05
-0.75	-8.72	0.00	0.00	0.01
-0.97	-9.57	0.00	0.13	0.20
-1.17	-8.73	0.00	-0.00	0.22
-1.35	-7.86	0.01	0.13	0.19
-1.54	-7.85	0.01	-0.01	0.41
-1.70	-7.11	0.01	-0.00	0.09
-1.86	-6.98	0.01	-0.01	0.18
-2.02	-6.97	0.01	0.00	0.19
-2.18	-6.12	0.01	-0.02	0.15
-2.32	-5.36	0.01	0.14	0.28
-2.43	-5.35	0.01	0.00	0.46
-2.55	-4.38	0.01	0.00	0.35
-2.65	-3.62	0.01	0.02	0.29
-2.73	-3.60	0.01	0.01	0.14
-2.81	-3.49	0.01	-0.01	0.17
-2.89	-3.49	0.01	-0.02	-1.52
-3.01	-5.20	0.01	-0.01	0.08
-3.15	-6.09	0.01	0.00	0.07
-3.27	-5.25	0.01	-0.00	0.04
-3.40	-6.09	0.01	-0.00	0.05
-3.52	-5.25	0.01	0.14	0.22
-3.64	-5.23	0.01	-0.01	0.44
-3.74	-4.37	0.01	0.13	0.33
-3.84	-3.50	0.01	-0.00	0.58
-3.90	-2.75	0.01	0.00	0.28
-3.94	-1.76	0.01	0.02	0.38
-3.98	-1.74	0.01	-0.01	0.21
-4.02	-1.74	0.01	0.00	0.29
-4.04	-0.03	0.01	0.00	0.34
-4.04	-0.12	0.01	-0.13	0.13
-4.04	-0.00	0.01	-0.14	-0.02
-4.04	-0.00	0.01	-0.00	-0.13
-4.04	-0.00	0.00	-0.00	0.06
-4.04	-0.00	0.00	-0.02	-1.69
-4.10	-2.57	0.01	-0.01	0.10
-4.18	-3.47	0.00	-0.01	-0.18
-4.24	-2.63	0.00	0.00	-0.20
-4.31	-3.47	0.01	0.13	0.02
-4.39	-3.49	0.01	0.13	0.31
-4.47	-2.63	0.01	0.14	0.31
-4.53	-2.73	0.01	0.00	0.55
-4.55	-0.91	0.01	-0.00	0.30
-4.57	-0.87	0.02	0.13	0.50
-4.57	-0.02	0.02	-0.00	0.75
-4.55	0.86	0.02	-0.01	0.50
-4.49	1.73	0.02	0.00	0.53
-4.43	2.71	0.01	-0.13	0.43
-4.33	4.33	0.01	-0.15	0.02
-4.26	3.50	0.01	-0.14	-0.09
-4.16	4.34	0.00	-0.14	-0.23
-4.08	3.50	-0.00	-0.03	-1.85
-4.04	1.78	-0.00	-0.02	-1.97
-4.10	-2.53	-0.00	-0.00	-0.40
-4.20	-4.32	0.00	0.13	-0.29
-4.29	-4.36	0.01	0.27	0.18
-4.39	-4.36	0.01	0.14	0.55
-4.47	-3.50	0.01	0.13	0.47
-4.53	-2.63	0.02	0.13	0.67
-4.57	-1.76	0.02	0.14	0.87
-4.57	-0.03	0.02	0.13	0.97
-4.53	1.71	0.02	0.00	1.02
-4.45	3.45	0.02	-0.01	0.81
-4.33	5.20	0.02	-0.00	0.90
-4.18	6.94	0.02	-0.13	0.77
-3.98	7.83	0.01	-0.16	-1.31
-3.84	6.25	0.01	-0.15	-1.61
-3.78	2.68	0.01	-0.01	-0.09
-3.70	2.62	0.01	-0.00	0.14
-3.64	2.73	0.01	-0.00	0.19
-3.56	3.47	0.01	-0.01	0.13
-3.48	3.49	0.01	0.00	0.19
-3.38	4.34	0.01	-0.00	0.16
-3.29	4.36	0.01	-0.01	0.22
-3.19	4.36	0.00	-0.14	0.19
-3.07	4.36	0.00	-0.00	-0.20
-2.97	4.47	0.01	-0.01	0.36
-2.85	5.22	0.00	-0.16	-0.08
-2.73	4.37	0.00	-0.00	-0.25
-2.63	4.47	-0.00	-0.14	0.07
-2.53	4.36	-0.00	-0.01	-0.43
-2.43	4.36	-0.00	-0.01	-0.21
-2.34	3.50	-0.00	0.00	-0.10
-2.28	2.75	-0.00	0.00	-0.06
-2.20	3.47	-0.00	-0.02	-1.97
-2.18	0.92	-0.00	-0.01	-0.41
-2.18	0.02	-0.00	-0.01	-0.36
-2.22	-1.71	0.00	0.26	-0.22
-2.26	-1.74	0.00	0.14	0.57
-2.28	-0.89	0.01	0.13	0.38
-2.30	-0.87	0.01	0.13	0.62
-2.30	-0.02	0.01	0.13	0.74
-2.24	2.57	0.01	-0.00	0.76
-2.16	3.47	0.01	0.00	0.64
-2.06	4.34	0.01	-0.00	0.60
-1.94	5.21	0.01	-0.00	0.50
-1.78	6.94	0.01	-0.14	0.63
-1.60	7.83	0.00	-0.14	0.20
-1.43	7.84	0.00	-0.16	-1.69
-1.31	5.28	0.00	0.00	-0.20
-1.21	4.38	-0.00	-0.14	-0.01
-1.09	5.21	-0.00	-0.01	-0.44
-1.01	3.52	-0.00	-0.00	-0.13
-0.91	4.34	-0.00	0.00	-0.07
-0.83	3.50	-0.00	-0.00	-0.06
-0.75	3.49	-0.00	-0.00	-0.07
-0.67	3.49	-0.00	0.00	-0.02
-0.61	2.63	-0.00	-0.01	0.05
-0.53	3.47	-0.00	-0.00	-0.09
-0.46	3.49	-0.00	-0.00	-0.11
-0.40	2.63	-0.00	-0.01	-0.10
-0.32	3.47	-0.00	0.01	-0.03
-0.26	2.63	-0.00	0.01	-0.31
-0.20	2.62	-0.00	0.01	0.05
-0.16	1.76	-0.00	-0.01	-0.04
-0.10	2.60	-0.00	0.00	-0.04
-0.06	1.76	-0.00	-0.00	-0.06
0.00	2.60	-0.00	-0.01	-0.05
0.04	1.76	-0.00	-0.00	-0.04
0.10	1.00	-0.00	0.00	0.28
0.14	1.85	-0.00	-0.01	0.12
0.20	2.60	-0.00	-0.00	-0.08
0.26	2.61	-0.00	0.01	0.06
0.32	2.61	-0.00	0.00	0.02
0.40	3.47	-0.00	-0.01	-0.06
0.44	1.77	-0.00	-0.02	-1.79
0.46	0.89	-0.00	-0.03	-0.14
0.44	-0.84	-0.00	0.01	-0.04
0.42	-0.87	-0.00	0.00	-0.14
0.40	-0.87	-0.00	0.13	0.02
0.36	-0.87	0.00	0.13	0.33
0.36	-0.13	0.00	0.01	0.27
0.36	-0.00	0.00	0.12	0.30
0.36	-0.00	0.00	-0.00	0.46
0.40	1.71	0.01	0.01	0.33
0.44	1.74	0.01	0.01	0.35
0.49	2.60	0.01	-0.01	0.33
0.55	2.61	0.01	-0.00	0.38
0.63	3.47	0.00	-0.14	0.17
0.73	4.34	-0.00	-0.14	-0.12
0.81	3.50	-0.00	-0.14	-0.34
0.89	3.49	-0.00	-0.01	-0.28
0.95	2.63	-0.01	-0.13	-0.04
1.01	2.62	-0.01	-0.01	-0.50
1.05	1.76	-0.01	-0.01	-0.23
1.09	1.74	-0.01	0.00	-0.24
1.11	0.89	-0.01	-0.01	-0.25
1.13	0.87	-0.01	-0.00	-0.08
1.13	0.02	-0.01	-0.00	-0.22
1.13	0.00	-0.01	0.00	-0.27
1.11	-0.86	-0.01	-0.01	-0.21
1.09	-0.87	-0.01	-0.00	-0.35
1.07	-0.87	-0.00	0.13	-0.13
1.03	-1.73	-0.00	0.00	0.06
0.99	-1.74	-0.00	0.02	-0.10
0.95	-1.74	-0.00	0.12	-0.03
0.91	-1.74	-0.00	0.00	0.26
0.87	-1.74	0.00	0.12	0.16
0.85	-0.89	0.00	0.00	0.40
0.83	-0.87	0.00	-0.00	0.19
0.83	-0.02	0.00	-0.00	0.12
0.83	-0.00	0.00	0.00	0.20
0.83	-0.00	0.00	0.00	0.21
0.85	0.86	0.00	-0.00	0.17
0.87	0.87	-0.00	0.00	0.08
0.91	1.73	-0.00	-0.02	-1.51
0.89	-0.82	-0.00	-0.00	-0.03
0.85	-1.73	-0.00	-0.00	0.00
0.83	-0.89	-0.00	-0.00	-0.01
0.79	-1.73	-0.00	-0.01	-0.08
0.75	-1.74	-0.00	0.00	0.02
0.73	-0.89	-0.00	0.00	0.09
0.69	-0.99	-0.00	-0.01	-0.10
0.65	-1.73	-0.00	-0.01	0.02
0.61	-1.74	-0.00	-0.00	-0.00
0.59	-0.89	-0.00	-0.01	0.27
0.55	-1.73	-0.00	-0.00	-0.06
0.53	-0.89	-0.00	-0.00	-0.02
0.51	-0.87	-0.00	0.01	-0.06
0.48	-1.73	-0.00	-0.03	-1.76
0.38	-3.45	-0.00	0.00	-0.20
0.28	-4.46	-0.00	-0.01	-0.24
0.16	-5.22	-0.00	0.13	-0.14
0.04	-5.23	0.00	0.11	0.29
-0.08	-5.23	0.00	0.14	0.49
-0.18	-4.37	0.01	0.01	0.45
-0.24	-2.65	0.00	-0.00	0.25
-0.32	-3.47	0.01	0.13	0.33
-0.36	-1.77	0.01	0.00	0.57
-0.38	-0.89	0.01	-0.00	0.41
-0.40	-0.13	0.01	0.00	0.28
-0.40	-0.00	0.01	-0.00	0.45
-0.38	0.86	0.01	-0.01	0.23
-0.34	0.87	0.00	-0.14	0.27
-0.32	0.99	0.00	-0.13	-0.02
-0.28	1.73	-0.00	-0.13	-0.24
-0.24	1.74	-0.00	-0.02	-0.34
-0.22	0.89	-0.00	-0.02	-1.77
-0.28	-2.55	-0.00	0.00	-0.16
-0.34	-2.61	-0.00	-0.00	-0.22
-0.42	-3.47	-0.00	0.00	-0.25
-0.48	-2.63	-0.00	0.13	-0.15
-0.57	-3.59	-0.00	-0.00	-0.02
-0.67	-4.34	0.00	0.13	0.06
-0.75	-3.50	0.01	0.13	0.39
-0.81	-2.63	0.00	-0.00	0.45
-0.87	-1.88	0.01	0.02	0.08
-0.93	-2.60	0.01	-0.00	0.09
-0.97	-1.76	0.00	0.00	0.11
-1.01	-1.74	0.00	0.00	-0.13
-1.05	-1.74	0.00	-0.00	0.22
-1.09	-1.74	0.00	-0.00	0.13
-1.13	-1.74	0.00	-0.00	0.12
-1.15	-0.89	0.00	-0.00	0.19
-1.17	-0.87	0.00	-0.01	0.11
-1.19	-0.87	0.00	-0.00	0.13
-1.19	-0.02	0.00	-0.00	0.10
-1.21	-0.86	0.00	-0.02	-1.57
-1.27	-2.58	0.00	0.00	-0.10
-1.35	-2.61	0.00	-0.00	-0.02
-1.41	-2.73	0.00	0.00	-0.34
-1.50	-4.33	0.00	0.00	-0.03
-1.58	-3.50	0.00	0.14	0.15
-1.66	-3.49	0.01	0.14	0.38
-1.74	-3.49	0.01	-0.00	0.50
-1.78	-1.78	0.01	-0.01	0.28
-1.82	-1.74	0.01	0.13	0.41
-1.84	-0.89	0.01	-0.00	0.62
-1.84	-0.02	0.01	-0.00	0.44
-1.82	0.86	0.01	-0.00	0.35
-1.78	1.73	0.01	-0.00	0.53
-1.72	2.60	0.01	-0.13	0.48
-1.64	3.47	0.00	-0.14	-0.13
-1.56	3.49	0.00	-0.14	-0.20
-1.50	2.63	-0.00	-0.14	-0.36
-1.44	2.62	-0.00	-0.01	-0.34
-1.41	1.76	-0.00	-0.02	-1.89
-1.41	0.03	-0.00	0.00	-0.33
-1.46	-2.57	-0.00	-0.00	-0.37
-1.52	-2.61	-0.00	0.13	-0.19
-1.60	-3.47	0.00	0.13	0.05
-1.68	-3.49	0.00	0.14	0.27
-1.74	-2.63	0.01	0.14	0.45
-1.80	-2.62	0.01	0.14	0.61
-1.82	-0.90	0.01	-0.01	0.60
-1.82	-0.02	0.01	0.01	0.43
-1.80	0.86	0.01	-0.01	0.57
-1.76	1.73	0.01	0.00	0.39
-1.70	2.60	0.01	-0.00	0.41
-1.62	3.47	0.01	-0.15	0.65
-1.52	4.34	0.00	-0.15	-0.08
-1.43	4.36	-0.00	-0.16	-1.78
-1.39	1.79	-0.00	0.00	-0.34
-1.37	0.89	-0.00	0.00	-0.27
-1.37	0.02	-0.00	-0.00	-0.03
-1.37	0.00	-0.00	-0.01	0.01
-1.37	0.00	-0.00	-0.00	-0.18
-1.37	0.00	-0.00	-0.01	-0.26
-1.39	-0.86	-0.00	-0.00	-0.14
-1.41	-0.87	-0.00	-0.00	-0.14
-1.43	-0.87	0.00	0.13	-0.05
-1.44	-0.87	0.00	0.00	0.19
-1.48	-0.99	0.00	-0.01	-0.08
-1.50	-0.87	0.01	0.13	0.17
-1.52	-0.87	0.01	-0.01	0.69
-1.52	-0.02	0.00	-0.01	0.08
-1.50	-0.00	0.00	0.00	0.10
-1.50	0.12	0.00	-0.01	0.18
-1.46	1.71	0.00	-0.00	0.08
-1.44	0.89	0.00	-0.14	-0.02
-1.41	1.73	-0.00	-0.01	-0.21
-1.39	0.89	-0.00	-0.01	-1.74
-1.43	-1.70	-0.00	-0.00	0.00
-1.46	-1.74	-0.00	-0.01	-0.32
-1.52	-2.60	-0.00	-0.01	-0.19
-1.60	-3.47	-0.00	-0.00	-0.24
-1.68	-3.49	0.00	0.12	0.09
-1.76	-3.49	0.00	0.13	0.27
-1.82	-2.63	0.00	0.00	0.16
-1.88	-1.88	0.00	-0.00	0.03
-1.94	-2.60	0.01	0.13	0.22
-2.00	-2.61	0.01	0.01	0.47
-2.04	-1.76	0.01	0.02	0.17
-2.06	-0.89	0.01	-0.01	0.18
-2.08	-0.87	0.01	-0.00	0.22
-2.08	-0.02	0.01	-0.01	0.22
-2.08	-0.00	0.01	-0.00	0.23
-2.06	0.86	0.01	-0.00	0.01
-2.06	0.02	0.00	-0.13	0.34
-2.04	0.86	0.00	-0.01	-0.20
-2.02	0.87	0.00	-0.13	-0.06
-2.00	0.87	0.00	-0.01	-0.25
-2.00	0.02	-0.00	0.00	-0.02
-2.00	0.00	-0.00	-0.02	-1.78
-2.06	-2.57	-0.00	-0.00	-0.30
-2.14	-3.47	-0.00	-0.00	-0.24
-2.24	-4.34	0.00	0.13	-0.13
-2.34	-4.36	0.00	0.13	0.24
-2.41	-3.50	0.01	0.14	0.27
-2.49	-3.49	0.01	0.13	0.51
-2.55	-2.63	0.01	0.14	0.75
-2.57	-0.90	0.01	-0.00	0.70
-2.57	-0.02	0.01	-0.01	0.79
-2.53	1.71	0.01	-0.01	0.43
-2.47	2.60	0.01	-0.00	0.55
-2.41	2.61	0.01	-0.02	0.53
-2.32	4.33	0.01	-0.13	0.51
-2.20	5.21	0.01	-0.13	0.07
-2.08	5.23	0.00	-0.16	-1.74
-2.02	2.66	0.00	-0.01	-0.31
-1.98	1.76	0.00	-0.00	-0.06
-1.94	1.74	0.00	0.00	-0.16
-1.92	0.89	0.00	-0.00	0.05
-1.88	1.73	0.00	-0.01	-0.06
-1.86	0.89	0.00	0.01	-0.08
-1.84	0.87	0.00	-0.00	0.02
-1.80	1.73	0.00	0.00	-0.05
-1.78	0.89	0.00	-0.01	-0.04
-1.76	0.87	0.00	-0.00	-0.05
-1.74	0.87	0.00	0.01	-0.02
-1.72	0.87	0.00	-0.01	-0.05
-1.70	0.87	0.00	-0.01	-0.06
-1.68	0.87	0.00	-0.01	0.02
-1.68	0.02	0.00	0.00	-0.05
-1.66	0.86	0.00	-0.00	-0.05
-1.64	0.87	0.00	0.00	-0.04
-1.64	0.02	0.00	-0.00	0.02
-1.62	0.86	0.00	-0.01	-0.05
-1.62	0.02	0.00	0.00	0.05
-1.60	0.86	0.00	-0.00	-0.03
-1.60	0.02	0.00	-0.00	-0.01
-1.58	0.00	0.00	-0.00	-0.04
-1.58	0.12	0.00	-0.00	-0.02
-1.58	0.00	0.00	0.01	0.13
-1.56	0.86	0.00	-0.00	-0.11
-1.56	0.02	0.00	-0.01	-0.06
-1.56	0.00	0.00	0.00	-0.17
-1.54	0.86	0.00	-0.00	0.19
-1.54	0.02	0.00	-0.00	-0.07
-1.54	0.00	0.00	-0.01	-0.01
-1.54	0.00	0.00	-0.00	-0.08
-1.54	0.00	0.00	-0.00	-0.03
-1.54	0.00	0.00	-0.00	0.02
-1.54	0.00	0.00	-0.01	0.10
-1.54	0.00	0.00	-0.00	-0.06
-1.54	0.00	0.00	0.00	-0.04
-1.54	0.00	0.00	-0.00	-0.06
-1.54	0.00	-0.00	0.00	-0.15
-1.56	-0.86	-0.00	-0.02	-1.74
-1.62	-2.58	-0.00	-0.01	-0.19
-1.72	-4.33	0.00	0.13	-0.23
-1.82	-4.36	0.00	0.13	0.40
-1.90	-3.50	0.01	0.13	0.46
-1.96	-2.63	0.01	0.14	0.60
-2.00	-1.76	0.01	0.13	0.71
-2.04	-1.74	0.01	0.00	0.77
-2.04	-0.03	0.01	-0.00	0.42
-2.00	1.71	0.01	-0.00	0.64
-1.92	2.60	0.01	-0.00	0.60
-1.84	3.59	0.01	-0.00	0.69
-1.72	4.34	0.01	-0.15	-1.55
-1.66	2.76	0.01	0.00	0.23
-1.60	2.62	0.01	0.01	0.33
-1.52	3.47	0.01	-0.14	0.17
-1.44	3.49	0.01	-0.01	0.01
-1.37	3.49	0.00	-0.01	0.27
-1.27	4.34	0.00	-0.03	-1.55
-1.23	1.79	0.00	-0.00	-0.04
-1.19	0.89	0.00	0.00	-0.01
-1.17	0.99	0.00	-0.00	0.12
-1.15	0.87	0.00	-0.00	0.05
-1.11	1.73	0.01	0.13	0.32
-1.05	2.60	0.00	0.00	0.34
-0.99	2.61	0.00	0.00	0.09
-0.93	2.61	0.00	-0.01	0.21
-0.85	3.47	0.00	-0.00	0.30
-0.77	3.49	0.00	-0.00	0.28
-0.67	3.60	0.01	0.01	0.37
-0.55	5.20	0.01	-0.01	0.25
-0.44	5.23	0.00	-0.00	0.28
-0.30	6.09	0.00	-0.00	0.24
-0.16	6.10	0.00	0.00	0.35
0.00	6.96	0.00	-0.14	0.17
0.18	6.97	-0.00	-0.13	-0.17
0.32	6.23	-0.00	-0.00	-0.06
0.48	6.96	-0.00	-0.02	-1.68
0.57	4.41	-0.00	-0.00	-0.12
0.65	3.50	-0.00	0.00	-0.07
0.73	3.49	-0.00	0.00	-0.13
0.81	3.49	-0.00	-0.00	-0.08
0.89	3.49	-0.00	0.13	0.06
0.97	3.49	0.00	0.13	0.45
1.05	3.49	0.00	-0.01	0.50
1.17	5.20	0.00	0.13	0.46
1.29	5.23	0.00	0.01	0.60
1.44	6.94	0.00	0.00	0.43
1.62	6.97	0.00	-0.00	0.48
1.80	7.94	0.01	0.00	0.59
2.02	9.56	0.00	-0.14	0.51
2.26	9.59	-0.00	-0.14	0.01
2.47	9.70	-0.00	-0.14	0.01
2.71	10.45	-0.01	-0.13	-0.19
2.95	10.46	-0.01	-0.13	-0.33
3.17	8.75	-0.01	-0.14	-0.51
3.36	8.83	-0.02	-0.15	-0.57
3.52	7.01	-0.02	-0.01	-0.62
3.68	6.97	-0.02	-0.01	-2.12
3.74	2.69	-0.02	0.01	-0.59
3.78	1.76	-0.02	0.13	-0.54
3.80	0.89	-0.01	0.13	0.02
3.82	0.87	-0.01	0.26	0.13
3.84	0.87	-0.00	0.15	0.52
3.88	1.73	-0.00	0.13	0.54
3.94	2.60	0.00	0.11	0.62
4.04	4.33	0.00	0.14	0.95
4.16	5.21	0.00	0.00	0.91
4.31	6.94	0.01	-0.00	0.73
4.51	8.68	0.00	-0.01	0.83
4.73	9.57	0.00	-0.13	0.57
4.99	10.44	-0.00	-0.27	0.11
5.24	10.58	-0.01	-0.27	-0.33
5.48	10.58	-0.02	-0.13	-0.51
5.70	9.61	-0.02	-0.16	-2.05
5.84	6.17	-0.02	-0.01	-0.60
5.96	5.25	-0.02	-0.00	-0.43
6.06	4.37	-0.02	-0.00	-0.41
6.14	3.50	-0.02	-0.00	-0.35
6.21	3.49	-0.02	-0.01	-0.33
6.27	1.78	-0.02	0.14	-0.26
6.31	1.86	-0.01	0.14	0.22
6.35	1.75	-0.01	0.01	-0.12
6.41	2.60	-0.01	0.00	-0.10
6.45	1.76	-0.01	0.13	0.10
6.49	1.74	-0.01	0.00	0.26
6.55	2.60	-0.01	-0.01	0.12
6.61	2.61	-0.01	-0.00	0.14
6.69	2.61	-0.01	-0.00	0.09
6.75	2.73	-0.01	0.01	0.20
6.83	3.47	-0.01	-0.00	0.02
6.91	3.49	-0.01	-0.13	-0.02
6.99	3.49	-0.02	-0.00	-0.22
7.07	3.49	-0.02	-0.02	-1.94
7.09	0.92	-0.02	-0.01	-0.19
7.07	-0.84	-0.02	0.00	-0.11
7.05	-0.87	-0.02	-0.01	-0.18
7.03	-0.87	-0.01	0.13	-0.04
7.01	-0.87	-0.01	-0.00	0.16
6.97	-1.73	-0.01	-0.01	-0.10
6.95	-0.89	-0.01	0.13	0.44
6.95	-0.02	-0.01	-0.01	0.25
6.93	-0.86	-0.01	-0.00	0.04
6.93	-0.02	-0.01	-0.01	0.11
6.93	-0.00	-0.01	-0.00	0.08
6.95	0.86	-0.01	-0.00	0.15
6.97	0.87	-0.01	-0.02	-1.61
6.93	-1.70	-0.02	0.00	-0.16
6.89	-1.74	-0.02	-0.03	-1.78
6.77	-5.17	-0.02	0.00	-0.58
6.61	-6.94	-0.01	0.13	-0.10
6.45	-6.97	-0.01	0.14	0.44
6.31	-6.12	-0.01	0.13	0.34
6.18	-5.25	-0.00	0.13	0.50
6.08	-4.49	-0.00	0.13	0.54
6.00	-3.51	-0.00	0.00	0.68
5.94	-2.63	-0.00	-0.00	0.66
5.92	-0.90	-0.00	-0.01	0.46
5.92	-0.02	-0.00	-0.01	0.36
5.90	-0.86	-0.01	-0.02	-1.21
5.86	-0.87	-0.01	-0.02	-1.42
5.78	-3.55	-0.01	-0.01	0.23
5.68	-4.34	-0.01	-0.00	-0.02
5.58	-4.36	-0.01	-0.01	0.09
5.50	-3.50	-0.01	0.00	0.11
